x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x28,x30,x32,x37,x39,x41,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x29,x31,x33,x34,x35,x36,x38,x40,x42
2,2,13,12,14,5,4,3,7,11,10,8,11,6,0,6,6,14,12,1,0.9885165626227699,0.9773387665478886,0.9496358440265793,0.682751725738957,0.6344425629122691,0.8794888108984293,0.9842464467668804,0.979218351329097,0.9683799419203161,0.9973938672180507,0.9626159333829832,0.8614373939711905,0.9427469183689664,0.7723028949659256,13.582424608889433,0.6,0.0,0.0,0.0,0.0,0.0,15.0,0.5
2,2,13,13,14,5,3,5,11,7,8,11,11,6,0,6,6,14,12,1,0.4148951534391321,0.9597477179396869,0.09645342959024869,0.16418940105857383,0.9974174228374528,0.9112138487016184,0.9491564877527812,0.9046273150800096,0.0815293086277848,0.8368544363534611,0.7595568119804882,0.9812342037242301,0.5275422894766719,0.8432739333854732,59.94949108085676,0.16166062947480372,0.0,0.0,0.0,0.0,0.0,13.971428017637853,0.06651346796503549
2,2,13,12,14,5,3,4,8,9,8,7,9,6,0,6,6,4,12,1,0.1276540389244723,0.979042854656641,0.2225384983463679,0.521697253470557,0.32452878901652127,0.9936034955226479,0.8017498757224225,0.8540675177715454,0.2946920278472423,0.9817606620367374,0.7753967537323235,0.5451946927348501,0.6689100066320235,0.5703760146318582,32.925695710573116,0.17606845872501506,0.0,0.0,0.0,0.0,0.0,1.4488507677230071,0.2489986263246353
2,2,13,12,12,5,3,4,7,7,8,7,7,6,0,6,6,3,12,1,0.38169164068708794,0.3124862027832655,0.2520460994008778,0.2678928728457752,0.058936363561084476,0.2716734007964478,0.9450296649455953,0.8581175408913919,0.7814169616720111,0.9743036299952716,0.30899807452938,0.5515597222286969,0.5819243601300614,0.0555378526358608,29.36216027959715,0.16558717506068726,0.0,0.0,0.0,0.0,0.0,3.7382719645382174,0.14727315986602482
2,2,14,12,14,3,3,3,8,9,7,7,7,6,0,6,6,1,12,1,0.29399047620254404,0.7654049723949744,0.3156756694415116,0.32316335922073197,0.4605473907930794,0.2816396777866959,0.8759318660814555,0.8007302522520483,0.3817763886489211,0.7938192552118898,0.7899473039020346,0.44983294422389286,0.5102890326534248,0.6266677840245021,11.554005293527247,0.1550420456870391,0.0,0.0,0.0,0.0,0.0,0.3238235559345414,0.07235609882448304
2,2,13,12,14,5,3,4,8,9,7,7,7,6,0,6,6,4,12,1,0.2882964009454824,0.7285057876469466,0.9459028068246963,0.2941986905126221,0.36910295868444315,0.10663598067504633,0.8094585697226114,0.8772794129570459,0.2873763725467203,0.9231679186545626,0.7795229879761371,0.5713863999610097,0.21828368275266222,0.07519477443251174,35.82046082684819,0.1575569180505104,0.0,0.0,0.0,0.0,0.0,0.47482070130101056,0.10713357093663049
2,1,13,12,14,5,3,4,7,9,8,7,7,6,0,6,6,3,12,1,0.13070675074779214,0.0023138540437533106,0.15683660107193467,0.3855312566822088,0.36504628003059897,0.03996438025505482,0.05339861098106924,0.9332073703938543,0.2927019806990865,0.8416959673651443,0.7881452404572343,0.5397416743884239,0.43416273060880506,0.6371096667233008,29.137267693596115,0.169411440456068,0.0,0.0,0.0,0.0,0.0,0.05550958343250738,0.08408388100185105
2,2,13,14,14,3,4,3,8,9,11,11,11,6,0,6,6,4,12,1,0.032305277917994396,0.167115406224579,0.037156843821154806,0.41733547698422013,0.3651959266673858,0.008193961695458211,0.1438604404562942,0.3925912908493927,0.08999734973178314,0.15529386604996348,0.7589445519751647,0.3341722823494886,0.1031462777026743,0.23506972786674737,10.166342891442326,0.1507059709839382,0.0,0.0,0.0,0.0,0.0,13.79169040511098,0.07850929907164327
2,1,13,13,14,3,3,4,8,9,8,7,9,6,0,6,6,3,12,1,0.18885090221083417,0.17335866553412393,0.08438188620361108,0.3395736839630877,0.3367818128848891,0.4310586789347335,0.23146597138368935,0.4357766663814032,0.0645991963977657,0.1495638154731481,0.7082125138816769,0.46428756965134077,0.08054365165306382,0.11737179729678177,26.905173507488374,0.1748187927035913,0.0,0.0,0.0,0.0,0.0,0.0018772418460236548,0.0745968630106482
